,gamma,informativity,complexity,J
53,84.9740251264236,0.9710729471998041,1.7530612423846796,-80.7629157725617
54,84.7133717820048,0.9710729471998041,1.7530612423846796,-80.50980236119945
55,84.45351797798497,0.9710729471998041,1.7530612423846796,-80.25746536188883
56,84.19446126181614,0.9710729471998041,1.7530612423846796,-80.00590239302686
57,83.93619918847337,0.9710729471998041,1.7530612423846796,-79.75511108031596
58,83.67872932043154,0.9710729471998041,1.7530612423846796,-79.50508905674144
59,83.42204922764277,0.9710729471998041,1.7530612423846796,-79.25583396254953
60,83.16615648751296,0.9710729471998041,1.7530612423846796,-79.00734344522465
61,82.9110486848794,0.9710729471998041,1.7530612423846796,-78.75961515946761
62,82.6567234119877,0.9710729471998041,1.7530612423846796,-78.51264676717327
63,82.40317826846903,0.9710729471998041,1.7530612423846796,-78.2664359374084
64,82.15041086131772,0.9710729471998041,1.7530612423846796,-78.02098034638992
65,81.8984188048684,0.9710729471998041,1.7530612423846796,-77.77627767746274
66,81.64719972077364,0.9710729471998041,1.7530612423846796,-77.532325621078
67,81.39675123798155,0.9710729471998041,1.7530612423846796,-77.28912187477137
68,81.14707099271315,0.9710729471998041,1.7530612423846796,-77.04666414314102
69,80.89815662844039,0.9710729471998041,1.7530612423846796,-76.8049501378263
70,80.6500057958636,0.9710729471998041,1.7530612423846796,-76.56397757748587
71,80.40261615288959,0.9710729471998041,1.7530612423846796,-76.3237441877764
72,80.15598536460938,0.9710729471998041,1.7530612423846796,-76.08424770133092
73,79.91011110327611,0.9710729471998041,1.7530612423846796,-75.84548585773744
74,79.66499104828333,0.9710729471998041,1.7530612423846796,-75.60745640351783
75,79.42062288614274,0.9710729471998041,1.7530612423846796,-75.37015709210617
76,79.17700431046268,0.9710729471998041,1.7530612423846796,-75.1335856838279
77,78.93413302192621,0.9710729471998041,1.7530612423846796,-74.8977399458786
78,78.69200672826933,0.9710729471998041,1.7530612423846796,-74.66261765230264
79,78.45062314425958,0.9710729471998041,1.7530612423846796,-74.42821658397264
80,78.20997999167419,0.9710729471998041,1.7530612423846796,-74.19453452856808
81,77.97007499927878,0.9710729471998041,1.7530612423846796,-73.96156928055473
82,77.73090590280594,0.9710729471998041,1.7530612423846796,-73.72931864116374
83,77.49247044493362,0.9710729471998041,1.7530612423846796,-73.49778041837072
84,77.25476637526414,0.9710729471998041,1.7530612423846796,-73.2669524268754
85,77.01779145030267,0.9710729471998041,1.7530612423846796,-73.0368324880806
86,76.78154343343624,0.9710729471998041,1.7530612423846796,-72.80741843007202
87,76.54602009491265,0.9710729471998041,1.7530612423846796,-72.57870808759758
88,76.31121921181918,0.9710729471998041,1.7530612423846796,-72.35069930204689
89,76.07713856806194,0.9710729471998041,1.7530612423846796,-72.12338992143111
90,75.84377595434464,0.9710729471998041,1.7530612423846796,-71.8967778003624
91,75.61112916814801,0.9710729471998041,1.7530612423846796,-71.67086080003388
92,75.37919601370889,0.9710729471998041,1.7530612423846796,-71.44563678819934
93,75.14797430199941,0.9710729471998041,1.7530612423846796,-71.22110363915303
94,74.91746185070653,0.9710729471998041,1.7530612423846796,-70.9972592337098
95,74.68765648421123,0.9710729471998041,1.7530612423846796,-70.77410145918488
96,74.4585560335682,0.9710729471998041,1.7530612423846796,-70.55162820937416
97,74.23015833648525,0.9710729471998041,1.7530612423846796,-70.32983738453416
98,74.00246123730277,0.9710729471998041,1.7530612423846796,-70.10872689136218
99,73.7754625869737,0.9710729471998041,1.7530612423846796,-69.88829464297676
100,73.54916024304293,0.9710729471998041,1.7530612423846796,-69.66853855889768
101,73.3235520696273,0.9710729471998041,1.7530612423846796,-69.4494565650266
102,73.09863593739536,0.9710729471998041,1.7530612423846796,-69.23104659362735
103,72.87440972354717,0.9710729471998041,1.7530612423846796,-69.01330658330635
104,72.65087131179455,0.9710729471998041,1.7530612423846796,-68.79623447899336
105,72.4280185923407,0.9710729471998041,1.7530612423846796,-68.57982823192182
106,72.2058494618607,0.9710729471998041,1.7530612423846796,-68.36408579960978
107,71.9843618234814,0.9710729471998041,1.7530612423846796,-68.14900514584046
108,71.76355358676163,0.9710729471998041,1.7530612423846796,-67.93458424064302
109,71.54342266767267,0.9710729471998041,1.7530612423846796,-67.7208210602735
110,71.32396698857832,0.9710729471998041,1.7530612423846796,-67.50771358719561
111,71.10518447821549,0.9710729471998041,1.7530612423846796,-67.29525981006181
112,70.88707307167464,0.9710729471998041,1.7530612423846796,-67.08345772369428
113,70.66963071038005,0.9710729471998041,1.7530612423846796,-66.87230532906587
114,70.45285534207076,0.9710729471998041,1.7530612423846796,-66.66180063328144
115,70.2367449207809,0.9710729471998041,1.7530612423846796,-66.45194164955889
116,70.02129740682051,0.9710729471998041,1.7530612423846796,-66.24272639721052
117,69.80651076675635,0.9710729471998041,1.7530612423846796,-66.03415290162427
118,69.5923829733925,0.9710729471998041,1.7530612423846796,-65.82621919424504
119,69.37891200575149,0.9710729471998041,1.7530612423846796,-65.61892331255629
120,69.16609584905495,0.9710729471998041,1.7530612423846796,-65.41226330006126
121,68.95393249470487,0.9710729471998041,1.7530612423846796,-65.20623720626473
122,68.74241994026445,0.9710729471998041,1.7530612423846796,-65.00084308665451
123,68.53155618943923,0.9710729471998041,1.7530612423846796,-64.79607900268306
124,68.32133925205835,0.9710729471998041,1.7530612423846796,-64.59194302174929
125,68.1117671440556,0.9710729471998041,1.7530612423846796,-64.38843321718018
126,67.90283788745086,0.9710729471998041,1.7530612423846796,-64.18554766821275
127,67.69454951033138,0.9710729471998041,1.7530612423846796,-63.98328445997587
128,67.48690004683306,0.9710729471998041,1.7530612423846796,-63.781641683472095
129,67.27988753712208,0.9710729471998041,1.7530612423846796,-63.58061743555982
130,67.07351002737622,0.9710729471998041,1.7530612423846796,-63.38020981893515
131,66.86776556976653,0.9710729471998041,1.7530612423846796,-63.180416942114086
132,66.66265222243904,0.9710729471998041,1.7530612423846796,-62.98123691941476
133,66.4581680494961,0.9710729471998041,1.7530612423846796,-62.78266787093934
134,66.25431112097851,0.9710729471998041,1.7530612423846796,-62.58470792255668
135,66.05107951284701,0.9710729471998041,1.7530612423846796,-62.38735520588427
136,65.84847130696429,0.9710729471998041,1.7530612423846796,-62.19060785827086
137,65.6464845910768,0.9710729471998041,1.7530612423846796,-61.99446402277879
138,65.44511745879672,0.9710729471998041,1.7530612423846796,-61.7989218481664
139,65.244368009584,0.9710729471998041,1.7530612423846796,-61.603979488870664
140,65.04423434872834,0.9710729471998041,1.7530612423846796,-61.409635104989675
141,64.84471458733142,0.9710729471998041,1.7530612423846796,-61.21588686226537
142,64.64580684228905,0.9710729471998041,1.7530612423846796,-61.022732932066205
143,64.44750923627323,0.9710729471998041,1.7530612423846796,-60.83017149136976
144,64.24981989771473,0.9710729471998041,1.7530612423846796,-60.63820072274577
145,64.0527369607851,0.9710729471998041,1.7530612423846796,-60.44681881433873
146,63.85625856537933,0.9710729471998041,1.7530612423846796,-60.25602395985096
147,63.66038285709818,0.9710729471998041,1.7530612423846796,-60.06581435852553
148,63.465107987230596,0.9710729471998041,1.7530612423846796,-59.87618821512916
149,63.27043211273647,0.9710729471998041,1.7530612423846796,-59.68714373993545
150,63.076353396228996,0.9710729471998041,1.7530612423846796,-59.49867914870778
151,62.88287000595754,0.9710729471998041,1.7530612423846796,-59.31079266268267
152,62.689980115790284,0.9710729471998041,1.7530612423846796,-59.123482508552904
153,62.497681905196856,0.9710729471998041,1.7530612423846796,-58.936746918450694
154,62.30597355923142,0.9710729471998041,1.7530612423846796,-58.75058412993124
155,62.11485326851524,0.9710729471998041,1.7530612423846796,-58.5649923859558
156,61.92431922921986,0.9710729471998041,1.7530612423846796,-58.37996993487535
157,61.73436964304997,0.9710729471998041,1.7530612423846796,-58.19551503041397
158,61.545002717226346,0.9710729471998041,1.7530612423846796,-58.011625931652254
159,61.35621666446914,0.9710729471998041,1.7530612423846796,-57.8283009030111
160,61.16800970298076,0.9710729471998041,1.7530612423846796,-57.64553821423506
161,60.98038005642929,0.9710729471998041,1.7530612423846796,-57.46333614037626
162,60.793325953931614,0.9710729471998041,1.7530612423846796,-57.281692961778035
163,60.60684563003662,0.9710729471998041,1.7530612423846796,-57.10060696405854
164,60.420937324708724,0.9710729471998041,1.7530612423846796,-56.92007643809487
165,60.23559928331106,0.9710729471998041,1.7530612423846796,-56.740099680006594
166,60.05082975658911,0.9710729471998041,1.7530612423846796,-56.56067499114
167,59.866627000654084,0.9710729471998041,1.7530612423846796,-56.381800678051846
168,59.6829892769664,0.9710729471998041,1.7530612423846796,-56.20347505249339
169,59.499914852319485,0.9710729471998041,1.7530612423846796,-56.02569643139459
170,59.31740199882314,0.9710729471998041,1.7530612423846796,-55.84846313684805
171,59.135448993887486,0.9710729471998041,1.7530612423846796,-55.67177349609333
172,58.95405412020659,0.9710729471998041,1.7530612423846796,-55.49562584150109
173,58.77321566574219,0.9710729471998041,1.7530612423846796,-55.32001851055728
174,58.59293192370772,0.9710729471998041,1.7530612423846796,-55.144949845847655
175,58.41320119255195,0.9710729471998041,1.7530612423846796,-54.97041819504185
176,58.234021775943205,0.9710729471998041,1.7530612423846796,-54.79642191087805
177,58.05539198275318,0.9710729471998041,1.7530612423846796,-54.62295935114732
178,57.877310127040936,0.9710729471998041,1.7530612423846796,-54.450028878678026
179,57.69977452803721,0.9710729471998041,1.7530612423846796,-54.27762886132059
180,57.52278351012826,0.9710729471998041,1.7530612423846796,-54.105757671931855
181,57.34633540284031,0.9710729471998041,1.7530612423846796,-53.934413688359925
182,57.170428540823664,0.9710729471998041,1.7530612423846796,-53.76359529342875
183,56.99506126383692,0.9710729471998041,1.7530612423846796,-53.593300874922825
184,56.82023191673147,0.9710729471998041,1.7530612423846796,-53.42352882557212
185,56.64593884943572,0.9710729471998041,1.7530612423846796,-53.25427754303674
186,56.47218041693963,0.9710729471998041,1.7530612423846796,-53.085545429891944
187,56.29895497927915,0.9710729471998041,1.7530612423846796,-52.91733089361301
188,56.12626090152065,0.9710729471998041,1.7530612423846796,-52.74963234656011
189,55.95409655374569,0.9710729471998041,1.7530612423846796,-52.58244820596355
190,55.7824603110354,0.9710729471998041,1.7530612423846796,-52.415776893908564
191,55.61135055345536,0.9710729471998041,1.7530612423846796,-52.24961683732067
192,55.440765666040186,0.9710729471998041,1.7530612423846796,-52.08396646795067
193,55.27070403877826,0.9710729471998041,1.7530612423846796,-51.91882422235984
194,55.1011640665967,0.9710729471998041,1.7530612423846796,-51.75418854190532
195,54.932144149345966,0.9710729471998041,1.7530612423846796,-51.59005787272518
196,54.76364269178499,0.9710729471998041,1.7530612423846796,-51.42643066572398
197,54.595658103566024,0.9710729471998041,1.7530612423846796,-51.263305376558044
198,54.42818879921955,0.9710729471998041,1.7530612423846796,-51.10068046562081
199,54.26123319813948,0.9710729471998041,1.7530612423846796,-50.93855439802847
200,54.09478972456807,0.9710729471998041,1.7530612423846796,-50.77692564360532
201,53.9288568075812,0.9710729471998041,1.7530612423846796,-50.61579267686941
202,53.76343288107348,0.9710729471998041,1.7530612423846796,-50.45515397701819
203,53.59851638374337,0.9710729471998041,1.7530612423846796,-50.29500802791398
204,53.434105759078676,0.9710729471998041,1.7530612423846796,-50.135353318069875
205,53.27019945534159,0.9710729471998041,1.7530612423846796,-49.976188340635275
206,53.10679592555427,0.9710729471998041,1.7530612423846796,-49.81751159338185
207,52.94389362748415,0.9710729471998041,1.7530612423846796,-49.65932157868928
208,52.78149102362929,0.9710729471998041,1.7530612423846796,-49.50161680353102
209,52.619586581204075,0.9710729471998041,1.7530612423846796,-49.34439577946042
210,52.45817877212451,0.9710729471998041,1.7530612423846796,-49.18765702259647
211,52.297266072994006,0.9710729471998041,1.7530612423846796,-49.03139905360993
212,52.136846965088914,0.9710729471998041,1.7530612423846796,-48.87562039770937
213,51.976919934344096,0.9710729471998041,1.7530612423846796,-48.720319584627084
214,51.81748347133886,0.9710729471998041,1.7530612423846796,-48.56549514860548
215,51.658536071282455,0.9710729471998041,1.7530612423846796,-48.41114562838296
216,51.500076234000076,0.9710729471998041,1.7530612423846796,-48.25726956718036
217,51.34210246391864,0.9710729471998041,1.7530612423846796,-48.103865512687115
218,51.18461327005257,0.9710729471998041,1.7530612423846796,-47.95093201704747
219,51.02760716598991,0.9710729471998041,1.7530612423846796,-47.798467636846986
220,50.8710826698781,0.9710729471998041,1.7530612423846796,-47.64647093309872
221,50.715038304410136,0.9710729471998041,1.7530612423846796,-47.494940471229825
222,50.55947259681061,0.9710729471998041,1.7530612423846796,-47.34387482106793
223,50.40438407882167,0.9710729471998041,1.7530612423846796,-47.19327255682756
224,50.24977128668939,0.9710729471998041,1.7530612423846796,-47.04313225709687
225,50.095632761149716,0.9710729471998041,1.7530612423846796,-46.89345250482403
226,49.9419670474149,0.9710729471998041,1.7530612423846796,-46.744231887304004
227,49.788772695159665,0.9710729471998041,1.7530612423846796,-46.595468996165145
228,49.636048258507465,0.9710729471998041,1.7530612423846796,-46.44716242735586
229,49.48379229601699,0.9710729471998041,1.7530612423846796,-46.2993107811315
230,49.332003370668396,0.9710729471998041,1.7530612423846796,-46.15191266204095
231,49.180680049849876,0.9710729471998041,1.7530612423846796,-46.00496667891365
232,49.0298209053441,0.9710729471998041,1.7530612423846796,-45.85847144484638
233,48.87942451331464,0.9710729471998041,1.7530612423846796,-45.71242557719011
234,48.729489454292704,0.9710729471998041,1.7530612423846796,-45.56682769753711
235,48.580014313163545,0.9710729471998041,1.7530612423846796,-45.42167643170771
236,48.4309976791533,0.9710729471998041,1.7530612423846796,-45.27697040973759
237,48.28243814581557,0.9710729471998041,1.7530612423846796,-45.132708265864686
238,48.13433431101806,0.9710729471998041,1.7530612423846796,-44.98888863851627
239,47.98668477692957,0.9710729471998041,1.7530612423846796,-44.84551017029629
240,47.839488150006574,0.9710729471998041,1.7530612423846796,-44.7025715079723
241,47.692743040980226,0.9710729471998041,1.7530612423846796,-44.56007130246293
242,47.54644806484318,0.9710729471998041,1.7530612423846796,-44.41800820882501
243,47.400601840836494,0.9710729471998041,1.7530612423846796,-44.27638088624087
244,47.255202992436686,0.9710729471998041,1.7530612423846796,-44.13518799800581
245,47.11025014734262,0.9710729471998041,1.7530612423846796,-43.99442821151532
246,46.96574193746267,0.9710729471998041,1.7530612423846796,-43.854100198252624
247,46.82167699890177,0.9710729471998041,1.7530612423846796,-43.71420263377614
248,46.67805397194847,0.9710729471998041,1.7530612423846796,-43.57473419770684
249,46.53487150106224,0.9710729471998041,1.7530612423846796,-43.435693573716
250,46.392128234860515,0.9710729471998041,1.7530612423846796,-43.297079449512566
251,46.24982282610609,0.9710729471998041,1.7530612423846796,-43.15889051683093
252,46.10795393169435,0.9710729471998041,1.7530612423846796,-43.02112547141854
253,45.96652021264048,0.9710729471998041,1.7530612423846796,-42.883783013023475
254,45.82552033406708,0.9710729471998041,1.7530612423846796,-42.746861845382384
255,45.684952965191265,0.9710729471998041,1.7530612423846796,-42.610360676208025
256,45.54481677931236,0.9710729471998041,1.7530612423846796,-42.474278217177265
257,45.405110453799274,0.9710729471998041,1.7530612423846796,-42.33861318391882
258,45.265832670077934,0.9710729471998041,1.7530612423846796,-42.20336429600108
259,45.126982113619015,0.9710729471998041,1.7530612423846796,-42.06853027692018
260,44.98855747392537,0.9710729471998041,1.7530612423846796,-41.9341098540878
261,44.85055744451977,0.9710729471998041,1.7530612423846796,-41.800101758819245
262,44.71298072293257,0.9710729471998041,1.7530612423846796,-41.66650472632148
263,44.57582601068929,0.9710729471998041,1.7530612423846796,-41.533317495681054
264,44.439092013298556,0.9710729471998041,1.7530612423846796,-41.40053880985242
265,44.30277744023967,0.9710729471998041,1.7530612423846796,-41.26816741564585
266,44.16688100495063,0.9710729471998041,1.7530612423846796,-41.13620206371577
267,44.031401424815876,0.9710729471998041,1.7530612423846796,-41.00464150854892
268,43.89633742115415,0.9710729471998041,1.7530612423846796,-40.87348450845253
269,43.761687719206556,0.9710729471998041,1.7530612423846796,-40.7427298255427
270,43.62745104812438,0.9710729471998041,1.7530612423846796,-40.61237622573264
271,43.493626140957225,0.9710729471998041,1.7530612423846796,-40.48242247872109
272,43.360211734641,0.9710729471998041,1.7530612423846796,-40.352867357980685
273,43.22720656998594,0.9710729471998041,1.7530612423846796,-40.2237096407463
274,43.09460939166485,0.9710729471998041,1.7530612423846796,-40.094948108003656
275,42.9624189482011,0.9710729471998041,1.7530612423846796,-39.96658154447766
276,42.83063399195698,0.9710729471998041,1.7530612423846796,-39.83860873862109
277,42.699253279121834,0.9710729471998041,1.7530612423846796,-39.711028482603055
278,42.568275569700255,0.9710729471998041,1.7530612423846796,-39.58383957229756
279,42.43769962750056,0.9710729471998041,1.7530612423846796,-39.457040807272314
280,42.30752422012291,0.9710729471998041,1.7530612423846796,-39.33063099077716
281,42.177748118947875,0.9710729471998041,1.7530612423846796,-39.20460892973303
282,42.048370099124746,0.9710729471998041,1.7530612423846796,-39.0789734347205
283,41.9193889395599,0.9710729471998041,1.7530612423846796,-38.953723319968624
284,41.790803422905455,0.9710729471998041,1.7530612423846796,-38.828857403343775
285,41.66261233554759,0.9710729471998041,1.7530612423846796,-38.70437450633843
286,41.53481446759524,0.9710729471998041,1.7530612423846796,-38.58027345406009
287,41.40740861286862,0.9710729471998041,1.7530612423846796,-38.4565530752202
288,41.280393568887774,0.9710729471998041,1.7530612423846796,-38.33321220212301
289,41.15376813686138,0.9710729471998041,1.7530612423846796,-38.21024967065469
290,41.02753112167525,0.9710729471998041,1.7530612423846796,-38.08766432027219
291,40.90168133188122,0.9710729471998041,1.7530612423846796,-37.965454993992424
292,40.77621757968583,0.9710729471998041,1.7530612423846796,-37.843620538381295
293,40.65113868093903,0.9710729471998041,1.7530612423846796,-37.72215980354274
294,40.5264434551232,0.9710729471998041,1.7530612423846796,-37.601071643108014
295,40.4021307253418,0.9710729471998041,1.7530612423846796,-37.48035491422473
296,40.27819931830841,0.9710729471998041,1.7530612423846796,-37.3600084775462
297,40.15464806433563,0.9710729471998041,1.7530612423846796,-37.24003119722063
298,40.03147579732393,0.9710729471998041,1.7530612423846796,-37.12042194088029
299,39.90868135475081,0.9710729471998041,1.7530612423846796,-37.00117957963106
300,39.78626357765969,0.9710729471998041,1.7530612423846796,-36.88230298804153
301,39.66422131064906,0.9710729471998041,1.7530612423846796,-36.76379104413258
302,39.54255340186155,0.9710729471998041,1.7530612423846796,-36.64564262936665
303,39.421258702973034,0.9710729471998041,1.7530612423846796,-36.52785662863727
304,39.30033606918181,0.9710729471998041,1.7530612423846796,-36.41043193025846
305,39.179784359197775,0.9710729471998041,1.7530612423846796,-36.29336742595429
306,39.05960243523171,0.9710729471998041,1.7530612423846796,-36.17666201084842
307,38.939789162984496,0.9710729471998041,1.7530612423846796,-36.06031458345367
308,38.82034341163643,0.9710729471998041,1.7530612423846796,-35.9443240456616
309,38.7012640538365,0.9710729471998041,1.7530612423846796,-35.828689302732165
310,38.58254996569179,0.9710729471998041,1.7530612423846796,-35.713409263283346
311,38.464200026756885,0.9710729471998041,1.7530612423846796,-35.59848283928091
312,38.346213120023286,0.9710729471998041,1.7530612423846796,-35.48390894602812
313,38.228588131908865,0.9710729471998041,1.7530612423846796,-35.36968650215551
314,38.111323952247304,0.9710729471998041,1.7530612423846796,-35.255814429610595
315,37.99441947427766,0.9710729471998041,1.7530612423846796,-35.14229165364776
316,37.87787359463399,0.9710729471998041,1.7530612423846796,-35.029117102818184
317,37.7616852133348,0.9710729471998041,1.7530612423846796,-34.9162897089596
318,37.64585323377278,0.9710729471998041,1.7530612423846796,-34.80380840718633
319,37.53037656270438,0.9710729471998041,1.7530612423846796,-34.69167213587912
320,37.41525411023948,0.9710729471998041,1.7530612423846796,-34.579879836675154
321,37.300484789831216,0.9710729471998041,1.7530612423846796,-34.46843045445818
322,37.186067518265595,0.9710729471998041,1.7530612423846796,-34.35732293734839
323,37.07200121565137,0.9710729471998041,1.7530612423846796,-34.24655623669261
324,36.958284805409754,0.9710729471998041,1.7530612423846796,-34.136129307054304
325,36.84491721426432,0.9710729471998041,1.7530612423846796,-34.02604110620377
326,36.73189737223088,0.9710729471998041,1.7530612423846796,-33.9162905951083
327,36.61922421260737,0.9710729471998041,1.7530612423846796,-33.80687673792238
328,36.50689667196377,0.9710729471998041,1.7530612423846796,-33.6977985019779
329,36.39491369013207,0.9710729471998041,1.7530612423846796,-33.589054857774364
330,36.28327421019624,0.9710729471998041,1.7530612423846796,-33.48064477896922
331,36.17197717848234,0.9710729471998041,1.7530612423846796,-33.37256724236821
332,36.06102154454848,0.9710729471998041,1.7530612423846796,-33.26482122791564
333,35.95040626117499,0.9710729471998041,1.7530612423846796,-33.15740571868481
334,35.840130284354444,0.9710729471998041,1.7530612423846796,-33.05031970086834
335,35.73019257328185,0.9710729471998041,1.7530612423846796,-32.943562163768675
336,35.620592090344864,0.9710729471998041,1.7530612423846796,-32.83713209978853
337,35.51132780111396,0.9710729471998041,1.7530612423846796,-32.73102850442139
338,35.402398674332666,0.9710729471998041,1.7530612423846796,-32.62525037624198
339,35.29380368190782,0.9710729471998041,1.7530612423846796,-32.51979671689684
340,35.18554179889987,0.9710729471998041,1.7530612423846796,-32.41466653109491
341,35.07761200351325,0.9710729471998041,1.7530612423846796,-32.30985882659816
342,34.97001327708668,0.9710729471998041,1.7530612423846796,-32.20537261421216
343,34.862744604083595,0.9710729471998041,1.7530612423846796,-32.10120690777684
344,34.75580497208248,0.9710729471998041,1.7530612423846796,-31.99736072415706
345,34.64919337176739,0.9710729471998041,1.7530612423846796,-31.8938330832334
346,34.54290879691843,0.9710729471998041,1.7530612423846796,-31.790623007892943
347,34.43695024440222,0.9710729471998041,1.7530612423846796,-31.687729524019996
348,34.33131671416245,0.9710729471998041,1.7530612423846796,-31.585151660486947
349,34.22600720921039,0.9710729471998041,1.7530612423846796,-31.48288844914499
350,34.121020735615524,0.9710729471998041,1.7530612423846796,-31.380938924815116
351,34.01635630249622,0.9710729471998041,1.7530612423846796,-31.279302125278956
352,33.91201292201027,0.9710729471998041,1.7530612423846796,-31.17797709126967
353,33.80798960934567,0.9710729471998041,1.7530612423846796,-31.076962866462974
354,33.70428538271122,0.9710729471998041,1.7530612423846796,-30.976258497467985
355,33.60089926332732,0.9710729471998041,1.7530612423846796,-30.87586303381831
356,33.49783027541675,0.9710729471998041,1.7530612423846796,-30.775775527963095
357,33.39507744619545,0.9710729471998041,1.7530612423846796,-30.675995035258044
358,33.292639805863296,0.9710729471998041,1.7530612423846796,-30.576520613956507
359,33.190516387594975,0.9710729471998041,1.7530612423846796,-30.47735132520057
360,33.088706227530835,0.9710729471998041,1.7530612423846796,-30.3784862330122
361,32.987208364767866,0.9710729471998041,1.7530612423846796,-30.279924404284483
362,32.886021841350555,0.9710729471998041,1.7530612423846796,-30.18166490877273
363,32.78514570226188,0.9710729471998041,1.7530612423846796,-30.083706819085755
364,32.68457899541425,0.9710729471998041,1.7530612423846796,-29.98604921067705
365,32.58432077164055,0.9710729471998041,1.7530612423846796,-29.888691161836103
366,32.48437008468523,0.9710729471998041,1.7530612423846796,-29.79163175367976
367,32.3847259911953,0.9710729471998041,1.7530612423846796,-29.69487007014344
368,32.285387550711484,0.9710729471998041,1.7530612423846796,-29.598405197972586
369,32.18635382565927,0.9710729471998041,1.7530612423846796,-29.502236226713954
370,32.087623881340114,0.9710729471998041,1.7530612423846796,-29.406362248707083
371,31.989196785922637,0.9710729471998041,1.7530612423846796,-29.310782359075716
372,31.891071610433798,0.9710729471998041,1.7530612423846796,-29.215495655719273
373,31.79324742875014,0.9710729471998041,1.7530612423846796,-29.12050123930431
374,31.695723317589007,0.9710729471998041,1.7530612423846796,-29.02579821325603
375,31.598498356499867,0.9710729471998041,1.7530612423846796,-28.931385683749813
376,31.501571627855657,0.9710729471998041,1.7530612423846796,-28.837262759702845
377,31.404942216844063,0.9710729471998041,1.7530612423846796,-28.743428552765636
378,31.308609211458936,0.9710729471998041,1.7530612423846796,-28.649882177313685
379,31.212571702491616,0.9710729471998041,1.7530612423846796,-28.55662275043906
380,31.116828783522397,0.9710729471998041,1.7530612423846796,-28.46364939194211
381,31.021379550912002,0.9710729471998041,1.7530612423846796,-28.370961224323175
382,30.926223103792992,0.9710729471998041,1.7530612423846796,-28.278557372774255
383,30.831358544061327,0.9710729471998041,1.7530612423846796,-28.186436965170817
384,30.736784976367804,0.9710729471998041,1.7530612423846796,-28.094599132063465
385,30.642501508109667,0.9710729471998041,1.7530612423846796,-28.003043006669817
386,30.5485072494222,0.9710729471998041,1.7530612423846796,-27.91176772486632
387,30.454801313170286,0.9710729471998041,1.7530612423846796,-27.820772425180056
388,30.361382814940058,0.9710729471998041,1.7530612423846796,-27.73005624878065
389,30.26825087303052,0.9710729471998041,1.7530612423846796,-27.63961833947211
390,30.17540460844524,0.9710729471998041,1.7530612423846796,-27.54945784368479
391,30.082843144884098,0.9710729471998041,1.7530612423846796,-27.459573910467345
392,29.990565608734954,0.9710729471998041,1.7530612423846796,-27.36996569147866
393,29.898571129065456,0.9710729471998041,1.7530612423846792,-27.28063234097989
394,29.806858837614747,0.9710729471998041,1.7530612423846792,-27.1915730158264
395,29.715427868785323,0.9710729471998041,1.7530612423846792,-27.102786875459877
396,29.62427735963488,0.9710729471998041,1.7530612423846792,-27.014273081900395
397,29.533406449868135,0.9710729471998041,1.7530612423846792,-26.926030799738474
398,29.442814281828724,0.9710729471998041,1.7530612423846792,-26.838059196127222
399,29.352500000491073,0.9710729471998041,1.7530612423846792,-26.75035744077444
400,29.262462753452354,0.9710729471998041,1.7530612423846788,-26.662924705934792
401,29.172701690924463,0.9710729471998041,1.7530612423846788,-26.57576016640205
402,29.083215965725973,0.9710729471998041,1.7530612423846788,-26.48886299950124
403,28.994004733274146,0.9710729471998041,1.7530612423846788,-26.402232385080914
404,28.90506715157693,0.9710729471998041,1.7530612423846783,-26.315867505505377
405,28.81640238122504,0.9710729471998041,1.7530612423846783,-26.229767545646972
406,28.72800958538407,0.9710729471998041,1.7530612423846783,-26.14393169287845
407,28.639887929786532,0.9710729471998041,1.7530612423846779,-26.058359137065224
408,28.55203658272404,0.9710729471998041,1.7530612423846779,-25.973049070557778
409,28.46445471503938,0.9710729471998041,1.7530612423846774,-25.888000688183972
410,28.377141500118757,0.9710729471998041,1.7530612423846774,-25.803213187241514
411,28.290096113883983,0.9710729471998041,1.753061242384677,-25.718685767490367
412,28.203317734784683,0.9710729471998041,1.753061242384677,-25.634417631145187
413,28.116805543790544,0.9710729471998036,1.7530612423846765,-25.55040798286778
414,28.03055872438357,0.9710729471998036,1.753061242384676,-25.466656029759648
415,27.94457646255039,0.9710729471998032,1.7530612423846756,-25.383160981354383
416,27.858857946774595,0.9710729471998032,1.7530612423846752,-25.29992204961039
417,27.77340236802906,0.9710729471998032,1.7530612423846748,-25.2169384489033
418,27.688208919768307,0.9710729471998032,1.7530612423846739,-25.134209396018615
419,27.603276797920874,0.9710729471998032,1.7530612423846734,-25.051734110144295
420,27.518605200881744,0.9710729471998036,1.7530612423846725,-24.96951181286341
421,27.434193329504815,0.9710729471998032,1.7530612423846716,-24.88754172814675
422,27.350040387095298,0.9710729471998032,1.7530612423846708,-24.805823082345604
423,27.26614557940225,0.9710729471998032,1.7530612423846699,-24.724355104184355
424,27.182508114611007,0.9710729471998032,1.753061242384669,-24.64313702475321
425,27.099127203335772,0.9710729471998032,1.7530612423846677,-24.56216807750096
426,27.01600205861217,0.9710729471998032,1.7530612423846663,-24.4814474982278
427,26.933131895889773,0.9710729471998032,1.753061242384665,-24.40097452507804
428,26.850515933024745,0.9710729471998032,1.7530612423846632,-24.32074839853295
429,26.768153390272406,0.9710729471998032,1.7530612423846614,-24.240768361403568
430,26.686043490279904,0.9710729471998032,1.7530612423846592,-24.16103365882357
